0, 9.49408554588764e-05, 0.000142779503907992, 0.00018949841110235, 0.000231000952205721, 0.000231000955692535, 0.000231000959179349, 0.000231000962666162, 0.000231000966152976, 0.000231000969639789, 0, 4.83045639355454e-05, 0.000112999212472087, 0.00022872733562515, 0.000428233428690225, 0.000743195928381765, 0.00117510086770648, 0.00166097610276238, 0.00166763417788824, 0.00174243001566016, 0.00216613360101619, 0.00248519779987205, 0.00266287678142372
0, -1.32885505186816e-07, -2.36360307305508e-07, -2.09720564376148e-07, -1.80499797408883e-07, -1.80499796306504e-07, -1.80499795204126e-07, -1.80499794101746e-07, -1.80499792999367e-07, -1.80499791896989e-07, 0, -1.02199310059457e-15, -2.32436565799963e-12, -1.07679460268706e-10, -1.18370863450983e-09, -5.11782851203198e-09, -7.07056391873213e-09, 1.36687114229881e-08, 1.44616509262829e-08, 2.22475655333301e-08, 9.03701192022514e-08, 4.26317426946642e-06, 8.43591439298939e-06
0, -8.61303891059637e-06, -1.328737937354e-05, -1.82053990120708e-05, -2.29748663834917e-05, -2.29748668042721e-05, -2.29748672250525e-05, -2.29748676458329e-05, -2.29748680666133e-05, -2.29748684873937e-05, 0, -4.31593136513124e-06, -1.01151646564988e-05, -2.05596477378301e-05, -3.88254638254803e-05, -6.84860771631535e-05, -0.000111270738153566, -0.000163537587275655, -0.000164292472803983, -0.000172862822585886, -0.000225408059841069, -0.000270795331360154, -0.000298857538656089
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.00870905743034679, -0.0167291827702823, -0.0292380430930179, -0.0470691226894236, -0.0470691244830118, -0.0470691262766, -0.0470691280701882, -0.0470691298637765, -0.0470691316573649, 0, -0.00364313018957259, -0.0106757660352259, -0.0249429238643954, -0.0524516808692715, -0.102582851378149, -0.188349165427023, -0.326046224643336, -0.328283737921094, -0.354070771558725, -0.551308556316979, -0.76399903452695, -0.965083375246591
0, -0.000372136521733996, -0.000775197323064945, -0.000880268027534502, -0.00102708592265227, -0.00102708594293636, -0.00102708596322045, -0.00102708598350454, -0.00102708600378863, -0.00102708602407273, 0, -6.20574501877078e-12, -9.30173538324815e-09, -3.81161212860926e-07, -4.19490900694997e-06, -1.99019427344276e-05, -3.5354814482264e-05, 5.09742577808442e-05, 5.52920382213518e-05, 0.000100220659146028, 0.000612893956947032, 0.0274400189775443, 0.0752821477302672
0, -0.00181736876867155, -0.00338174244009851, 0.000362678147254429, 0.0172626303882875, 0.0172626326969481, 0.0172626350056089, 0.0172626373142695, 0.0172626396229304, 0.0172626419315916, 0, -0.000482224019209494, -0.00203247415500861, -0.00580968928778187, -0.0126731984436752, -0.0189429563061673, -0.00491016975582783, 0.0867982539215342, 0.0887372026610814, 0.111194312179098, 0.364547400438084, 0.72471710194723, 1.15343039013146
0, 0.000413643180437816, 0.00177670243125505, 0.00318510472314718, 0.00512125456830029, 0.00512125477327689, 0.00512125497825352, 0.00512125518323009, 0.00512125538820669, 0.00512125559318333, 0, 2.26132951472727e-12, 6.93839311275216e-09, 4.72295945161131e-07, 7.77688661061169e-06, 5.18088307998519e-05, 0.000129178276816287, -0.000148020802687711, -0.0001659944642578, -0.000361812556694068, -0.00304546274066004, -0.124876794179675, -0.413591146284464
0, -0.00421277831726353, -0.00831570077015458, -0.014395150122548, -0.0225538299507106, -0.0225538307448277, -0.0225538315389449, -0.022553832333062, -0.0225538331271791, -0.0225538339212963, 0, -0.00125409035202349, -0.00463764502728905, -0.0117627066286401, -0.0256307973843411, -0.0507539035670106, -0.0927801786375236, -0.15737493963473, -0.158405397241685, -0.170275323059456, -0.257544692831245, -0.347770828032176, -0.429112982768892
0, -0.000150663636711147, -0.000284926551329356, -0.000279199002753072, -0.000269094111771002, -0.000269094112858461, -0.000269094113945923, -0.00026909411503338, -0.00026909411612084, -0.000269094117208302, 0, -1.52232428788699e-12, -2.79319305013696e-09, -1.22543593167597e-07, -1.35865888970365e-06, -6.21497033640444e-06, -9.87079937726422e-06, 1.71643806771309e-05, 1.83455341512989e-05, 3.03087996068699e-05, 0.000150537944017896, 0.00730779894037033, 0.016946763515542
0.05, 0.0809098932141143, 0.128547135648971, 0.197193457478734, 0.287541817085974, 0.287541825820468, 0.287541834554961, 0.287541843289455, 0.287541852023948, 0.287541860758442, 0.05, 0.0892198142393086, 0.158029099544104, 0.276698299003561, 0.476493475025156, 0.801664773986381, 1.30606278244883, 2.04118094332527, 2.05294972772144, 2.18948349726603, 3.17153579097505, 4.20590780811374, 5.14738280057394
0, 0.000270237368757332, 0.00109067899149468, 0.00167383220062841, 0.00221297078952373, 0.00221297084884682, 0.00221297090816994, 0.00221297096749302, 0.00221297102681612, 0.00221297108613923, 0, 5.70777082223182e-13, 2.26026691872465e-09, 1.81779755466526e-07, 3.38879489384972e-06, 2.42124886056263e-05, 5.70998316220647e-05, -0.000112754970206584, -0.000121834345523139, -0.000218572944758518, -0.00141864386648806, -0.0728467549194893, -0.196962868520487
0, 5.47598933019193e-05, 0.000126196867427285, 0.000198711535168622, 0.00025157324220063, 0.000251573245523897, 0.000251573248847165, 0.000251573252170433, 0.000251573255493701, 0.000251573258816967, 0, 1.42030393566578e-05, 5.46784527122395e-05, 0.000153421661553239, 0.000361166430151576, 0.000725327772356558, 0.00122887839898701, 0.00172155929473311, 0.00172890001416597, 0.00181924642736207, 0.00223728489299582, 0.00273656214386736, 0.00323362935942701
0, -2.30071136201631e-06, -7.4822154583459e-06, -8.01916971899494e-06, -5.75193314946702e-06, -5.75193291215908e-06, -5.75193267485121e-06, -5.75193243754321e-06, -5.75193220023527e-06, -5.75193196292732e-06, 0, -3.11349520245102e-15, -1.49586125022604e-11, -1.26016508053791e-09, -2.25480765862313e-08, -1.41127275179398e-07, -2.4587781288248e-07, 4.90355983753286e-07, 5.17720860426286e-07, 7.7722227734514e-07, 2.07547452288778e-06, 7.87361796404877e-05, -6.80887074665723e-05
0, -9.06947742205016e-07, 2.93190388112168e-06, 1.68000702825498e-05, 4.44595311438552e-05, 4.44595341668452e-05, 4.44595371898351e-05, 4.44595402128252e-05, 4.44595432358153e-05, 4.44595462588057e-05, 0, -7.65364961655549e-07, -2.44373954581662e-06, -4.87733641524341e-06, -4.61775544940102e-06, 1.21140025790333e-05, 7.88930688840874e-05, 0.000249183779911301, 0.000252345955735198, 0.00028943929661008, 0.000604331127091852, 0.000973565373292958, 0.00132748879326034
0, 2.18710638152188e-07, 7.88448403598257e-07, 1.00904894445525e-06, 1.028444417744e-06, 1.02844442026792e-06, 1.02844442279186e-06, 1.02844442531577e-06, 1.02844442783969e-06, 1.02844443036362e-06, 0, 2.8120542306153e-16, 1.37044286538897e-12, 1.18305928402691e-10, 2.20958875696913e-09, 1.49211033465961e-08, 3.0195554829726e-08, -6.60273822913497e-08, -7.03508353057481e-08, -1.14486903162286e-07, -5.44913505142871e-07, -2.8120930272596e-05, -5.57626577928998e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -0.000367039532373233, -0.000745184610894449, -0.000809550709737102, -0.000885520744854818, -0.000885520757820688, -0.000885520770786567, -0.000885520783752433, -0.000885520796718307, -0.000885520809684184, 0, -6.15009691351716e-12, -9.09860036352338e-09, -3.67360316488825e-07, -3.98258167173926e-06, -1.8614926977744e-05, -3.23748569408707e-05, 4.83416328604002e-05, 5.22830071444434e-05, 9.30846527067375e-05, 0.00054811256704372, 0.0251084008637166, 0.0664934095546048
0, -0.00604652193417073, -0.0102665392082698, -0.0150120458636813, -0.0202094502375265, -0.0202094507844596, -0.0202094513313928, -0.0202094518783259, -0.020209452425259, -0.0202094529721922, 0, -0.00210659362165684, -0.00514267667724781, -0.0116396584785798, -0.0254556822934278, -0.0529468605656133, -0.102273729032288, -0.178874991118234, -0.180103428314592, -0.194307716471509, -0.297212355269098, -0.403059457326263, -0.466406735898227
0, 0.000324298656558607, 0.0012512630389471, 0.00195278583038028, 0.00266115707129554, 0.00266115714920558, 0.00266115722711565, 0.00266115730502567, 0.00266115738293573, 0.00266115746084579, 0, 1.30715101571049e-12, 3.42915873159702e-09, 2.32567852596388e-07, 4.06637961209982e-06, 2.91845425486731e-05, 7.6680161116887e-05, -0.000100144798479707, -0.000111434355025904, -0.000234020893044506, -0.00189735091207755, -0.0829740527381486, -0.25721486820182
0, -0.00278781113512753, -0.00796538913886247, -0.0165261883965203, -0.0264729885850828, -0.0264729891263282, -0.0264729896675735, -0.0264729902088189, -0.0264729907500641, -0.0264729912913093, 0, -0.000488917576364947, -0.00220598622947653, -0.00703576584958059, -0.0181641023253116, -0.0378181854570243, -0.0590714922505419, -0.0554667834203435, -0.0550902301544156, -0.0500461317727728, 0.0313552679680535, 0.162334987273748, 0.234502213980648
0, -0.0001627614013597, -0.000316425990324355, -0.000321599201805709, -0.000329268805480244, -0.000329268808535172, -0.000329268811590103, -0.000329268814645029, -0.000329268817699958, -0.000329268820754888, 0, -2.06208300971923e-12, -3.78368984552817e-09, -1.61870407052277e-07, -1.75634908318087e-06, -7.9194771325866e-06, -1.26686609632046e-05, 2.0289544558553e-05, 2.17677797275308e-05, 3.6807653384177e-05, 0.000191199919416479, 0.00895466953969608, 0.0218386938507356
0, -0.00277538009524247, -0.00489460938112934, -0.00735848140055438, -0.0101177375728434, -0.0101177378493218, -0.0101177381258003, -0.0101177384022787, -0.0101177386787572, -0.0101177389552356, 0, -0.000540933018774729, -0.00169196717543242, -0.0043357549652196, -0.0102198521618836, -0.0222726897581572, -0.0440863275632773, -0.0773449008845164, -0.0778715755949479, -0.0839318674512423, -0.126430623476842, -0.169112488787765, -0.194845563518797
0, 0.000270237368757332, 0.00109067899149468, 0.00167383220062841, 0.00221297078952373, 0.00221297084884682, 0.00221297090816994, 0.00221297096749302, 0.00221297102681612, 0.00221297108613923, 0, 5.70777082223182e-13, 2.26026691872465e-09, 1.81779755466526e-07, 3.38879489384972e-06, 2.42124886056263e-05, 5.70998316220647e-05, -0.000112754970206584, -0.000121834345523139, -0.000218572944758518, -0.00141864386648806, -0.0728467549194893, -0.196962868520487
0.05, 0.0788887645192916, 0.118514762736379, 0.16541503957752, 0.214089206100919, 0.214089210450345, 0.214089214799772, 0.214089219149199, 0.214089223498625, 0.214089227848052, 0.05, 0.0890754601802649, 0.156626536566046, 0.269903671752343, 0.452388887355396, 0.7323616950281, 1.13714737281224, 1.67476276276208, 1.68300956001767, 1.77824435093314, 2.41621508579018, 3.03560191223267, 3.45804621165303
0, -2.52067943217942e-06, -8.73897910108224e-06, -1.06402394024322e-05, -1.05953949767408e-05, -1.0595394983402e-05, -1.05953949900633e-05, -1.05953949967245e-05, -1.05953950033857e-05, -1.0595395010047e-05, 0, -4.25565903679048e-15, -2.06762052583359e-11, -1.72632066422816e-09, -3.10391290413055e-08, -2.00479936031344e-07, -3.90042042436153e-07, 7.06345541420819e-07, 7.55054244762305e-07, 1.2453749410679e-06, 5.61526651545422e-06, 0.000240469562372359, 0.000448540080850397
0, 7.76140971252649e-05, 0.000226949009175568, 0.000458271200654796, 0.000724556484167583, 0.000724556505992063, 0.000724556527816542, 0.000724556549641022, 0.000724556571465501, 0.00072455659328998, 0, 1.56848521162941e-05, 7.09593411333826e-05, 0.000234264888984514, 0.000644250305819318, 0.00150158733658738, 0.00296068356171086, 0.00499113608717347, 0.0050228195404539, 0.0053935451002314, 0.00777894252981741, 0.0100172462524608, 0.0120399351752448
0, 2.38349677807768e-07, 9.00647049239434e-07, 1.24303203326852e-06, 1.46079572718909e-06, 1.46079575148897e-06, 1.46079577578886e-06, 1.46079580008873e-06, 1.46079582438861e-06, 1.4607958486885e-06, 0, 3.83183762187513e-16, 1.88093434224837e-12, 1.59925635865244e-10, 2.96767448364403e-09, 2.02199399274455e-08, 4.30655023210517e-08, -8.53083580243396e-08, -9.15371182972605e-08, -1.56277622106305e-07, -8.60886236867365e-07, -4.25572295984211e-05, -0.000101875745583262
0, -3.04687375846842e-06, -7.17092110826222e-06, -1.19369320979687e-05, -1.4855043557002e-05, -1.48550435345473e-05, -1.48550435120924e-05, -1.48550434896376e-05, -1.48550434671827e-05, -1.48550434447277e-05, 0, -8.98482366373428e-07, -3.91900764876729e-06, -1.23118507778185e-05, -3.1289234465466e-05, -6.38335030790145e-05, -0.000100101842725999, -0.00011500437852038, -0.000114979466994494, -0.000114495097359823, -8.18208931940629e-05, -1.51723149562701e-05, 1.1060209257099e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
