0, -322.86513444666, -934.349401024463, -1836.15547490842, -2350.20338403786, -2563.55917958944, -2646.12038159649, -2676.1239381279, -2686.22367757274, -2689.22662846092, -2689.31564865281, -2689.45320661988, -2689.87612511008, -2689.87612511008, -1290.52238133541, -1175.98476419041, -601.381763982135
0, 0.127588649461763, 0.36923273987583, 0.725605128119189, 0.928744679241281, 1.01305783326431, 1.04568406365636, 1.05754075813486, 1.0615319358069, 1.06271863083013, 1.06275380950025, 1.06280816914881, 1.06297529651327, 1.06297529651327, 0.509983860651161, 0.464721308814633, 0.237651820810307
100000, 88008.9452711911, 65298.7157541313, 31806.0749174312, 12714.5845272874, 4790.65360934491, 1724.37055143741, 610.052992672361, 234.953561024523, 123.425419375676, 120.119252561474, 115.010416284366, 99.3034283787399, 99.3034283787399, 47.3881398547232, 43.1388544489497, 21.8213850990541
0, -0.000323044447147708, -0.000934868319597405, -0.00183717523815512, -0.0023515086389937, -0.00256498292799626, -0.00264758998280857, -0.00267761020270244, -0.00268771555133628, -0.00269072017000205, -0.00269080923963394, -0.00269094687399789, -0.00269137002736839, -0.00269137002736839, -0.00129123911110667, -0.00117663788210857, -0.000601715759130435
0, 0.326889060519124, 0.945994365173401, 1.85903980988391, 2.37949439029294, 2.59550927738719, 2.67909945446118, 2.7094769506984, 2.71970256500721, 2.72274294221085, 2.72283307187736, 2.72297234425404, 2.72340053365323, 2.72340053365323, 1.30660639321317, 1.19064127320479, 0.608876892757001
0, -64.5619097301545, -186.837707914018, -367.167870958675, -469.959752662063, -512.623565329274, -529.132962915135, -535.132641114157, -537.152241240549, -537.752728018097, -537.770528991259, -537.798035848163, -537.882604983925, -537.882604983925, -258.060039933751, -235.156460358656, -120.25564552245
0, 6317.71146821755, 18283.0206683393, 35929.2449497232, 45987.9537548291, 50162.8249705675, 51778.3535523196, 52365.4526006904, 52563.0807522282, 52621.8414397123, 52623.5833555379, 52626.2750414877, 52634.5505618541, 52634.5505618541, 25252.4883571816, 23011.2565232784, 11767.6269802199
0, -1895.31006899071, -5484.89644368728, -10778.7543111171, -13796.3615847746, -15048.8207215577, -15533.4784339494, -15709.6078351527, -15768.8961751489, -15786.5243500362, -15787.0469238543, -15787.8544282028, -15790.3370798965, -15790.3370798965, -7575.73303105282, -6903.36467692509, -3530.28181421998
0, -0.00032304445162423, -0.000934868332552152, -0.0018371752636134, -0.00235150867157925, -0.00256498296353999, -0.00264759001949701, -0.00267761023980688, -0.00268771558858075, -0.00269072020728815, -0.00269080927692127, -0.00269094691128713, -0.0026913700646635, -0.0026913700646635, -0.00129123912899975, -0.00117663789841359, -0.000601715767468588
100000, 88029.4979022346, 65358.193648943, 31922.9590959568, 12864.1914618118, 4953.84213716989, 1892.81467902316, 780.407057137608, 405.950544765651, 294.613562009673, 291.313061955254, 286.212982207862, 270.532916031353, 270.532916031353, 129.538943788584, 117.998535450565, 60.103553697458
100000, 18705309.6801053, 53942481.2740286, 105909632.526723, 135531971.761819, 147826735.812714, 152584377.834159, 154313351.951256, 154895355.890399, 155068402.854186, 155073532.699626, 155081459.565377, 155105830.513616, 155105830.513616, 74415153.6198254, 67810592.1225287, 34677365.2752975
0, 572129.459546336, 1655703.14289815, 3253738.25607657, 4164650.95941071, 4542725.65059472, 4689027.28197014, 4742194.74030285, 4760091.86778316, 4765413.21247292, 4765570.95968326, 4765814.71770157, 4766564.14556299, 4766564.14556299, 2286855.38880278, 2083890.31762158, 1065671.65946177
0, -842200.921884487, -2437271.30293477, -4789652.60941361, -6130558.07355914, -6687101.43650508, -6902464.1778596, -6980729.12589702, -7007074.5220508, -7014907.78658316, -7015139.99774404, -7015498.82077668, -7016602.01311408, -7016602.01311408, -3366356.48545944, -3067582.55028276, -1568717.7771558
0, 99.3125690691364, 287.403716053082, 564.797179900024, 722.917128552134, 788.544878102519, 813.940513003787, 823.169537641122, 826.276194149312, 827.199894901344, 827.227277306605, 827.269589819316, 827.399678569349, 827.399678569349, 396.96170152065, 361.730195234836, 184.98364053695
0, 6886.16372085622, 19928.082228406, 39162.070685755, 50125.8375498849, 54676.3534842848, 56437.2433833617, 57077.1681706488, 57292.5784207348, 57356.6262514091, 57358.5249005676, 57361.4587778472, 57370.4789093307, 57370.4789093307, 27524.6456032961, 25081.7532011512, 12826.4493241603
0, 0.706162403793792, 2.04358522682086, 4.01599251688378, 5.14030501906258, 5.6069513842957, 5.78752714379765, 5.85315015892714, 5.8752400519603, 5.88180802970526, 5.88200273240303, 5.88230359568717, 5.88322859224391, 5.88322859224391, 2.82259770326504, 2.57208394250686, 1.31532688650076
0, 572129.459546332, 1655703.14289814, 3253738.25607654, 4164650.95941068, 4542725.65059468, 4689027.2819701, 4742194.74030281, 4760091.86778312, 4765413.21247288, 4765570.95968322, 4765814.71770153, 4766564.14556295, 4766564.14556295, 2286855.38880276, 2083890.31762156, 1065671.65946176
100000, 106718.196739098, 119441.997383518, 138206.831298612, 148903.170476803, 153342.690440453, 155060.628795892, 155684.94456785, 155895.100541243, 155957.586120242, 155959.438457639, 155962.300771922, 155971.100884783, 155971.100884783, 74830.0301205286, 68188.6037197512, 34870.4360236494
0, -60117.376879857, -173975.536798434, -341891.517287132, -437607.06099364, -477333.836672464, -492706.704062492, -498293.355959191, -500173.923966742, -500733.072388282, -500749.647917365, -500775.261163475, -500854.008440752, -500854.008440752, -240294.823111192, -218967.95823113, -111977.077413294
0, 10273.6043697137, 29731.1015190777, 58426.6707609132, 74783.7322148402, 81572.7372811167, 84199.8438814072, 85154.5603763184, 85475.9352050727, 85571.4894352304, 85574.3220676049, 85578.6991773661, 85592.1564906077, 85592.1564906077, 41064.5652365764, 37419.9655618106, 19136.0343968442
0, 211.633903474638, 612.45390056406, 1203.57607273756, 1540.52780265565, 1680.379756379, 1734.49755230099, 1754.16449403425, 1760.78474210301, 1762.7531374192, 1762.81148899913, 1762.90165646046, 1763.17887403952, 1763.17887403952, 845.92066452601, 770.842743670218, 394.197937811179
0, -64.5714214048265, -186.865234043613, -367.221964484612, -470.028990147368, -512.699088321127, -529.21091817734, -535.211480287439, -537.231377954277, -537.831953199389, -537.849756795104, -537.877267704494, -537.961849299524, -537.961849299524, -258.098058994152, -235.1911051168, -120.273362355524
0, -842200.921884411, -2437271.30293455, -4789652.60941317, -6130558.07355858, -6687101.43650447, -6902464.17785898, -6980729.12589638, -7007074.52205016, -7014907.78658252, -7015139.9977434, -7015498.82077604, -7016602.01311344, -7016602.01311344, -3366356.48545913, -3067582.55028248, -1568717.77715566
0, -60117.3768798551, -173975.536798429, -341891.517287121, -437607.060993626, -477333.836672449, -492706.704062477, -498293.355959175, -500173.923966727, -500733.072388267, -500749.64791735, -500775.26116346, -500854.008440737, -500854.008440737, -240294.823111185, -218967.958231123, -111977.07741329
100000, 2601921.00174282, 7340386.58864581, 14328590.9967073, 18312010.4574586, 19965330.3386805, 20605107.0850443, 20837608.2758017, 20915872.3790858, 20939142.6089519, 20939832.4371926, 20940898.3905275, 20944175.637092, 20944175.637092, 10048390.8834687, 9156566.90532394, 4682536.92047712
0, -739933.715115347, -2141317.06943429, -4208052.20856955, -5386133.5142556, -5875096.64344089, -6064308.20705604, -6133069.55872382, -6156215.87256142, -6163097.95541873, -6163301.96952332, -6163617.22120818, -6164586.45453895, -6164586.45453895, -2957584.8184957, -2695090.55840841, -1378230.70796589
0, -323.334268332949, -935.707042091547, -1838.82347049504, -2353.61830850474, -2567.28411719447, -2649.9652834015, -2680.01243610844, -2690.12685081398, -2693.13416509067, -2693.2233146319, -2693.36107247531, -2693.78460548029, -2693.78460548029, -1292.39755370773, -1177.69350955738, -602.255591887287
0, 6318.71350323013, 18285.9204884621, 35934.9435894279, 45995.247778947, 50170.7811596406, 51786.5659759818, 52373.758142534, 52571.4176393348, 52630.1876466915, 52631.9298387977, 52634.6219516685, 52642.8987845926, 52642.8987845926, 25256.4935855963, 23014.9062760149, 11769.4934114914
0, 99.3125690468672, 287.403715988637, 564.797179773377, 722.917128390032, 788.5448779257, 813.940512821275, 823.16953745654, 826.276193964033, 827.199894715858, 827.227277121113, 827.269589633814, 827.399678383818, 827.399678383818, 396.961701431637, 361.730195153724, 184.98364049547
0, 10273.6043697131, 29731.1015190759, 58426.6707609095, 74783.7322148355, 81572.7372811116, 84199.8438814019, 85154.560376313, 85475.9352050673, 85571.489435225, 85574.3220675995, 85578.6991773607, 85592.1564906023, 85592.1564906023, 41064.5652365738, 37419.9655618082, 19136.034396843
0, -739933.715115348, -2141317.06943429, -4208052.20856956, -5386133.51425561, -5875096.6434409, -6064308.20705605, -6133069.55872383, -6156215.87256143, -6163097.95541874, -6163301.96952333, -6163617.22120818, -6164586.45453896, -6164586.45453896, -2957584.81849571, -2695090.55840841, -1378230.70796589
100000, 309975.140239702, 707653.554321473, 1294142.57599093, 1628453.31534768, 1767209.12485519, 1820902.75145101, 1840415.54586025, 1846983.90515352, 1848936.87240395, 1848994.76663062, 1849084.22736931, 1849359.27214751, 1849359.27214751, 887267.195870588, 808519.606577261, 413465.106623501
0, 0.254911719525041, 0.737696911314177, 1.44969988855068, 1.85555615004827, 2.02400695786899, 2.08919150622768, 2.11288021513827, 2.12085426273264, 2.1232251826397, 2.12329546675454, 2.1234040729005, 2.12373797974908, 2.12373797974908, 1.01890617540838, 0.928475287022828, 0.474808962604212
0, -1895.61633273186, -5485.78274980267, -10780.4960533652, -13798.5909431168, -15051.2524651598, -15535.9884935413, -15712.1463555491, -15771.4442759665, -15789.0752993961, -15789.5979576571, -15790.4055924904, -15792.8886453565, -15792.8886453565, -7576.95719610003, -6904.48019376168, -3530.85227355191
0, 6886.16372085618, 19928.0822284059, 39162.0706857548, 50125.8375498846, 54676.3534842845, 56437.2433833615, 57077.1681706485, 57292.5784207345, 57356.6262514088, 57358.5249005673, 57361.4587778469, 57370.4789093304, 57370.4789093304, 27524.645603296, 25081.7532011511, 12826.4493241602
0, 211.633903474636, 612.453900564054, 1203.57607273755, 1540.52780265564, 1680.37975637899, 1734.49755230098, 1754.16449403423, 1760.78474210299, 1762.75313741918, 1762.81148899911, 1762.90165646044, 1763.1788740395, 1763.1788740395, 845.920664526001, 770.842743670211, 394.197937811175
0, -323.334268332768, -935.707042091023, -1838.82347049401, -2353.61830850342, -2567.28411719303, -2649.96528340001, -2680.01243610694, -2690.12685081247, -2693.13416508916, -2693.22331463039, -2693.3610724738, -2693.78460547878, -2693.78460547878, -1292.39755370701, -1177.69350955672, -602.25559188695
0, 0.254911719474906, 0.737696911169091, 1.44969988826556, 1.85555614968333, 2.02400695747092, 2.08919150581679, 2.11288021472272, 2.12085426231552, 2.12322518222211, 2.12329546633694, 2.12340407248289, 2.1237379793314, 2.1237379793314, 1.01890617520799, 0.928475286840221, 0.47480896251083
100000, 88008.9463258074, 65298.7188061182, 31806.0809151045, 12714.5922040622, 4790.66198303148, 1724.37919480436, 610.061734043826, 234.962335386079, 123.434203546162, 120.128037022738, 115.019201194953, 99.3122146707606, 99.3122146707606, 47.3923552557209, 43.1426957208408, 21.8233494704781
0, -0.000302873532536032, -0.000876495085776928, -0.00172246190634364, -0.00220468029885488, -0.0024048252404773, -0.00248227430584372, -0.00251042006141093, -0.00251989443147135, -0.00252271144156782, -0.00252279494968656, -0.00252292399015259, -0.00252332072180132, -0.00252332072180132, -0.00121061406373825, -0.00110316854233682, -0.000564144591122183
0, 0.706162403906917, 2.04358522714823, 4.01599251752713, 5.14030501988603, 5.60695138519392, 5.7875271447248, 5.8531501598648, 5.87524005290149, 5.88180803064751, 5.88200273334531, 5.8823035966295, 5.88322859318639, 5.88322859318639, 2.82259770371722, 2.5720839429189, 1.31532688671147
0, -64.5714214048192, -186.865234043592, -367.221964484571, -470.028990147316, -512.69908832107, -529.210918177281, -535.211480287379, -537.231377954216, -537.831953199328, -537.849756795044, -537.877267704434, -537.961849299464, -537.961849299464, -258.098058994123, -235.191105116774, -120.273362355511
0, 6318.71350323075, 18285.9204884639, 35934.9435894314, 45995.2477789516, 50170.7811596456, 51786.565975987, 52373.7581425392, 52571.41763934, 52630.1876466967, 52631.9298388028, 52634.6219516737, 52642.8987845978, 52642.8987845978, 25256.4935855988, 23014.9062760172, 11769.4934114926
0, -1895.61633273203, -5485.78274980315, -10780.4960533661, -13798.590943118, -15051.2524651611, -15535.9884935427, -15712.1463555505, -15771.4442759679, -15789.0752993975, -15789.5979576584, -15790.4055924918, -15792.8886453579, -15792.8886453579, -7576.9571961007, -6904.48019376229, -3530.85227355222
0, -0.00030287353236376, -0.000876495085278384, -0.00172246190536392, -0.00220468029760088, -0.00240482523910946, -0.00248227430443182, -0.00251042005998302, -0.00251989443003805, -0.00252271144013292, -0.00252279494825161, -0.00252292398871757, -0.00252332072036607, -0.00252332072036607, -0.00121061406304966, -0.00110316854170934, -0.000564144590801301
100000, 88029.4963276159, 65358.1890921053, 31922.9501409957, 12864.1799998305, 4953.82963464873, 1892.80177384964, 780.394005636237, 405.937444007682, 294.600446606261, 291.29994611769, 286.199865699425, 270.519797460335, 270.519797460335, 129.532649889266, 117.992800153129, 60.1006207484996
100000, 18701903.6133748, 53932624.3521439, 105890261.998883, 135507178.283978, 147799691.537251, 152556462.579041, 154285120.173526, 154867017.565436, 155040032.849584, 155045161.755906, 155053087.170488, 155077453.657147, 155077453.657147, 74401539.2499876, 67798186.0676358, 34671020.9965256
0, 771191.380011541, 2231774.59289292, 4385816.62599531, 5613664.64716054, 6123283.47202026, 6320488.06464483, 6392154.16202745, 6416278.26577614, 6423451.0744584, 6423663.70690865, 6423992.27604522, 6425002.45354442, 6425002.45354442, 3082524.65198362, 2808941.61806244, 1436452.50910726
0, -842123.924765451, -2437048.47858994, -4789214.72168098, -6129997.5952962, -6686490.07699224, -6901833.12908949, -6980090.92185628, -7006433.90941663, -7014266.45780301, -7014498.6477343, -7014857.43796201, -7015960.52944149, -7015960.52944149, -3366048.72071555, -3067302.10055558, -1568574.35918239
0, 122.044719185492, 353.188988537262, 694.076428228034, 888.389241920701, 969.03885495283, 1000.24742360747, 1011.58892580378, 1015.40668044151, 1016.54181167363, 1016.57546177444, 1016.62745940959, 1016.78732482356, 1016.78732482356, 487.824248668427, 444.528426886386, 227.325470228501
0, 6887.55722668466, 19932.1149380337, 39169.9956460038, 50135.9811726062, 54687.4179637754, 56448.6642020911, 57088.7184865782, 57304.1723277623, 57368.2331193578, 57370.132152733, 57373.0666237213, 57382.0885805471, 57382.0885805471, 27530.2155774689, 25086.8288239058, 12829.0449249354
0, 1.0861255254272, 3.14317225940028, 6.17686803924755, 7.90613668993304, 8.62387035276271, 8.90160808081902, 9.00254071530185, 9.03651646443317, 9.04661845831009, 9.04691792422443, 9.04738067229883, 9.04880337954834, 9.04880337954834, 4.34134612244745, 3.95603901948014, 2.02306168954066
0, 771191.380011541, 2231774.59289292, 4385816.62599531, 5613664.64716054, 6123283.47202026, 6320488.06464483, 6392154.16202744, 6416278.26577614, 6423451.0744584, 6423663.70690864, 6423992.27604521, 6425002.45354442, 6425002.45354442, 3082524.65198362, 2808941.61806243, 1436452.50910726
